User full name,Event context,Component,Event name,Description,Origin,IP address,loop time,date
s3,Course: 2020/2021 CA4023 Natural Language Technologies,System,Course viewed,The user with id 's3' viewed the course with id '47567'.,web,172.17.42.8,10:37,16/11/2020
s3,Course: 2020/2021 CA4015 Advanced Machine Learning,System,Course viewed,The user with id 's3' viewed the course with id '46248'.,web,172.17.42.228,10:37,16/11/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.35,10:34,16/11/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,172.17.42.156,10:34,16/11/2020
s3,Assignment: Handup for Assignment 1 ,Assignment,The status of the submission has been viewed.,The user with id 's3' has viewed the submission status page for the assignment with course module id '1429775'.,web,172.17.42.235,15:51,13/11/2020
s3,Assignment: Handup for Assignment 1 ,Assignment,Course module viewed,The user with id 's3' viewed the 'assign' activity with course module id '1429775'.,web,172.17.42.235,15:51,13/11/2020
s3,Course: 2020/2021 CA4015 Advanced Machine Learning,System,Course viewed,The user with id 's3' viewed the course with id '46248'.,web,172.17.42.116,15:51,13/11/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.156,15:51,13/11/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,172.17.42.150,15:51,13/11/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,172.17.42.116,15:51,13/11/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,172.17.42.156,19:46,12/11/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.35,19:45,12/11/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.175,19:42,12/11/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,172.17.42.150,19:42,12/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's3'.,cli,,15:36,12/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's4'.,cli,,15:36,12/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's8'.,cli,,15:36,12/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Post created,The user with id 's3' has created the post with id '976212' in the discussion with id '382460' in the forum with course module id '1440275'.,web,172.17.42.116,14:57,12/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Some content has been posted.,The user with id 's3' has posted content in the forum post with id '976212' in the discussion '382460' located in the forum with course module id '1440275'.,web,172.17.42.116,14:57,12/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Discussion viewed,The user with id 's3' has viewed the discussion with id '382460' in the forum with course module id '1440275'.,web,172.17.42.35,13:48,12/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's4'.,cli,,11:35,12/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's8'.,cli,,11:35,12/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's3'.,cli,,11:35,12/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Post created,The user with id 's3' has created the post with id '975861' in the discussion with id '382460' in the forum with course module id '1440275'.,web,172.17.42.156,10:36,12/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Some content has been posted.,The user with id 's3' has posted content in the forum post with id '975861' in the discussion '382460' located in the forum with course module id '1440275'.,web,172.17.42.156,10:36,12/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Discussion viewed,The user with id 's3' has viewed the discussion with id '382460' in the forum with course module id '1440275'.,web,172.17.42.116,10:14,12/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Course module viewed,The user with id 's3' viewed the 'forum' activity with course module id '1440275'.,web,172.17.42.156,10:14,12/11/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,172.17.42.150,10:14,12/11/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.175,10:14,12/11/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,172.17.42.175,10:14,12/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's3'.,cli,,14:03,11/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's4'.,cli,,14:03,11/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's8'.,cli,,14:03,11/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Post created,The user with id 's3' has created the post with id '974775' in the discussion with id '382460' in the forum with course module id '1440275'.,web,172.17.42.116,13:23,11/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Some content has been posted.,The user with id 's3' has posted content in the forum post with id '974775' in the discussion '382460' located in the forum with course module id '1440275'.,web,172.17.42.116,13:23,11/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Discussion viewed,The user with id 's3' has viewed the discussion with id '382460' in the forum with course module id '1440275'.,web,172.17.42.116,13:15,11/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Course module viewed,The user with id 's3' viewed the 'forum' activity with course module id '1440275'.,web,172.17.42.116,13:14,11/11/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,172.17.42.116,13:14,11/11/2020
s3,Page: Assignment 2 Information,Page,Course module viewed,The user with id 's3' viewed the 'page' activity with course module id '1440198'.,web,172.17.42.116,13:14,11/11/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,172.17.42.116,13:14,11/11/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.175,15:33,10/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's3'.,cli,,14:36,10/11/2020
s3,Page: Assignment 2 Information,Page,Course module viewed,The user with id 's3' viewed the 'page' activity with course module id '1440198'.,web,172.17.42.103,13:59,10/11/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,172.17.42.150,13:59,10/11/2020
s3,Assignment: Assignment 2 Submission,Assignment,The status of the submission has been viewed.,The user with id 's3' has viewed the submission status page for the assignment with course module id '1440272'.,web,172.17.42.103,13:59,10/11/2020
s3,Assignment: Assignment 2 Submission,Assignment,Course module viewed,The user with id 's3' viewed the 'assign' activity with course module id '1440272'.,web,172.17.42.103,13:59,10/11/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,172.17.42.150,13:59,10/11/2020
s3,Page: Assignment 2 Information,Page,Course module viewed,The user with id 's3' viewed the 'page' activity with course module id '1440198'.,web,172.17.42.103,13:59,10/11/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,172.17.42.156,13:59,10/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Post created,The user with id 's3' has created the post with id '973713' in the discussion with id '382460' in the forum with course module id '1440275'.,web,172.17.42.175,13:57,10/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Some content has been posted.,The user with id 's3' has posted content in the forum post with id '973713' in the discussion '382460' located in the forum with course module id '1440275'.,web,172.17.42.175,13:57,10/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Discussion viewed,The user with id 's3' has viewed the discussion with id '382460' in the forum with course module id '1440275'.,web,172.17.42.116,13:20,10/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Discussion viewed,The user with id 's3' has viewed the discussion with id '382132' in the forum with course module id '1440275'.,web,172.17.42.35,13:19,10/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Discussion viewed,The user with id 's3' has viewed the discussion with id '382460' in the forum with course module id '1440275'.,web,172.17.42.150,13:18,10/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Course module viewed,The user with id 's3' viewed the 'forum' activity with course module id '1440275'.,web,172.17.42.116,13:18,10/11/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,172.17.42.150,13:18,10/11/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.103,13:18,10/11/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,172.17.42.175,13:18,10/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's3'.,cli,,21:32,09/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's4'.,cli,,21:32,09/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Post created,The user with id 's3' has created the post with id '973107' in the discussion with id '382132' in the forum with course module id '1440275'.,web,172.17.42.150,20:38,09/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Some content has been posted.,The user with id 's3' has posted content in the forum post with id '973107' in the discussion '382132' located in the forum with course module id '1440275'.,web,172.17.42.150,20:38,09/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's4'.,cli,,20:31,09/11/2020
s3,System,System,Notification sent,The user with id 's3' sent a notification to the user with id 's3'.,cli,,20:31,09/11/2020
s3,Assignment: Assignment 2 Submission,Assignment,The status of the submission has been viewed.,The user with id 's3' has viewed the submission status page for the assignment with course module id '1440272'.,web,172.17.42.116,20:31,09/11/2020
s3,Assignment: Assignment 2 Submission,Assignment,Course module viewed,The user with id 's3' viewed the 'assign' activity with course module id '1440272'.,web,172.17.42.116,20:31,09/11/2020
s3,Page: Assignment 2 Information,Page,Course module viewed,The user with id 's3' viewed the 'page' activity with course module id '1440198'.,web,172.17.42.116,20:30,09/11/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,172.17.42.116,20:30,09/11/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.150,20:30,09/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Discussion viewed,The user with id 's3' has viewed the discussion with id '382132' in the forum with course module id '1440275'.,web,172.17.42.150,20:26,09/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Course module viewed,The user with id 's3' viewed the 'forum' activity with course module id '1440275'.,web,172.17.42.150,20:26,09/11/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,172.17.42.156,20:26,09/11/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.156,20:26,09/11/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,172.17.42.103,20:11,09/11/2020
s3,Forum: Assigment 2  Forum Discussion,Forum,Post created,The user with id 's3' has created the post with id '973067' in the discussion with id '382132' in the forum with course module id '1440275'.,web,172.17.42.116,19:55,09/11/2020
